[0.00427259 0.        ]
[0.00448622 0.        ]
[0.00463881 0.        ]
[0.00479141 0.        ]
[0.00497452 0.        ]
[0.00515763 0.        ]
[0.00534074 0.        ]
[0.00555437 0.        ]
[0.00573748 0.        ]
[0.00595111 0.        ]
[0.0061037 0.       ]
[0.00628681 0.        ]
[0.00650044 0.        ]
[0.00665304 0.        ]
[0.00689718 0.        ]
[0.00711081 0.        ]
[0.00735496 0.        ]
[0.00753807 0.        ]
[0.00769066 0.        ]
[0.00781274 0.        ]
[0.00787378 0.        ]
[0.00793481 0.        ]
[0.00799585 0.        ]
[0.00811792 0.        ]
[0.00824 0.     ]
[0.00833155 0.        ]
[0.00848415 0.        ]
[0.00863674 0.        ]
[0.00875881 0.        ]
[0.00885037 0.        ]
[0.00888089 0.        ]
[0.00885037 0.        ]
[0.00881985 0.        ]
[0.00875881 0.        ]
[0.00866726 0.        ]
[0.00854518 0.        ]
[0.00845363 0.        ]
[0.00836207 0.        ]
[0.00830103 0.        ]
[0.00827052 0.        ]
[0.00824 0.     ]
[0.00824 0.     ]
[0.00820948 0.        ]
[0.00817896 0.        ]
[0.00808741 0.        ]
[0.00796533 0.        ]
[0.00781274 0.        ]
[0.00762963 0.        ]
[0.00744652 0.        ]
[0.00726341 0.        ]
[0.00711081 0.        ]
[0.00698874 0.        ]
[0.00677511 0.        ]
[0.00656148 0.        ]
[0.00634785 0.        ]
[0.00613422 0.        ]
[0.00595111 0.        ]
[0.00573748 0.        ]
[0.00552385 0.        ]
[0.00531022 0.        ]
[0.00506607 0.        ]
[0.00482192 0.        ]
[0.00454726 0.        ]
[0.00430311 0.        ]
[0.00402844 0.        ]
[0.00381481 0.        ]
[0.00366222 0.        ]
[0.00344859 0.        ]
[0.00326548 0.        ]
[0.00305185 0.        ]
[0.00283822 0.        ]
[0.00265511 0.        ]
[0.00241096 0.        ]
[0.00216681 0.        ]
[0.00195318 0.        ]
[0.00177007 0.        ]
[0.00161748 0.        ]
[0.00143437 0.        ]
[0.00128178 0.        ]
[0.00112918 0.        ]
[0.00091556 0.        ]
[0.00076296 0.        ]
[0.00054933 0.        ]
[0.00030519 0.        ]
[6.1037019e-05 0.0000000e+00]
[0.00021363 0.        ]
[0.0004883 0.       ]
[0.00073244 0.        ]
[0.00094607 0.        ]
[0.0011597 0.       ]
[0.00134281 0.        ]
[0.00146489 0.        ]
[0.00155644 0.        ]
[0.001648 0.      ]
[0.00177007 0.        ]
[0.00189215 0.        ]
[0.00207526 0.        ]
[0.00225837 0.        ]
[0.002472 0.      ]
[0.00271615 0.        ]
[0.00299081 0.        ]
[0.00323496 0.        ]
[0.00341807 0.        ]
[0.00366222 0.        ]
[0.00390637 0.        ]
[0.00415052 0.        ]
[0.00439467 0.        ]
[0.00460829 0.        ]
[0.00485244 0.        ]
[0.00509659 0.        ]
[0.0052797 0.       ]
[0.00549333 0.        ]
[0.00564592 0.        ]
[0.00582904 0.        ]
[0.00604266 0.        ]
[0.00619526 0.        ]
[0.00634785 0.        ]
[0.00650044 0.        ]
[0.00665304 0.        ]
[0.00674459 0.        ]
[0.00683615 0.        ]
[0.00689718 0.        ]
[0.00695822 0.        ]
[0.00704978 0.        ]
[0.00717185 0.        ]
[0.00729392 0.        ]
[0.00744652 0.        ]
[0.00756859 0.        ]
[0.00769066 0.        ]
[0.00781274 0.        ]
[0.00790429 0.        ]
[0.00796533 0.        ]
[0.00802637 0.        ]
[0.00805689 0.        ]
[0.00811792 0.        ]
[0.00814844 0.        ]
[0.00817896 0.        ]
[0.00814844 0.        ]
[0.00811792 0.        ]
[0.00808741 0.        ]
[0.00805689 0.        ]
[0.00802637 0.        ]
[0.00796533 0.        ]
[0.00793481 0.        ]
[0.00790429 0.        ]
[0.00784326 0.        ]
[0.00781274 0.        ]
[0.0077517 0.       ]
[0.00769066 0.        ]
[0.00759911 0.        ]
[0.00750755 0.        ]
[0.007416 0.      ]
[0.00732444 0.        ]
[0.00720237 0.        ]
[0.00704978 0.        ]
[0.00689718 0.        ]
[0.00674459 0.        ]
[0.00656148 0.        ]
[0.00637837 0.        ]
[0.00616474 0.        ]
[0.00598163 0.        ]
[0.005768 0.      ]
[0.00558489 0.        ]
[0.00546281 0.        ]
[0.0052797 0.       ]
[0.00509659 0.        ]
[0.00488296 0.        ]
[0.00469985 0.        ]
[0.00442518 0.        ]
[0.00415052 0.        ]
[0.00384533 0.        ]
[0.00360118 0.        ]
[0.00335704 0.        ]
[0.00311289 0.        ]
[0.00289926 0.        ]
[0.00271615 0.        ]
[0.002472 0.      ]
[0.00225837 0.        ]
[0.00201422 0.        ]
[0.00173956 0.        ]
[0.00149541 0.        ]
[0.00125126 0.        ]
[0.00100711 0.        ]
[0.00079348 0.        ]
[0.00057985 0.        ]
[0.0003357 0.       ]
[9.15555284e-05 0.00000000e+00]
[0.00012207 0.        ]
[0.00042726 0.        ]
[0.00067141 0.        ]
[0.00097659 0.        ]
[0.00122074 0.        ]
[0.00152593 0.        ]
[0.00180059 0.        ]
[0.00207526 0.        ]
[0.00238044 0.        ]
[0.00268563 0.        ]
[0.0029603 0.       ]
[0.00320444 0.        ]
[0.00347911 0.        ]
[0.00372326 0.        ]
[0.00390637 0.        ]
[0.00415052 0.        ]
[0.00439467 0.        ]
[0.00460829 0.        ]
[0.00491348 0.        ]
[0.00518815 0.        ]
[0.00546281 0.        ]
[0.005768 0.      ]
[0.00598163 0.        ]
[0.00622578 0.        ]
[0.00640889 0.        ]
[0.006592 0.      ]
[0.00671407 0.        ]
[0.00680563 0.        ]
[0.00695822 0.        ]
[0.00708029 0.        ]
[0.00729392 0.        ]
[0.00747703 0.        ]
[0.00766015 0.        ]
[0.00787378 0.        ]
[0.00802637 0.        ]
[0.00817896 0.        ]
[0.00830103 0.        ]
[0.00836207 0.        ]
[0.00839259 0.        ]
[0.00842311 0.        ]
[0.00848415 0.        ]
[0.00854518 0.        ]
[0.00860622 0.        ]
[0.00866726 0.        ]
[0.00869778 0.        ]
[0.00869778 0.        ]
[0.00866726 0.        ]
[0.00866726 0.        ]
[0.00863674 0.        ]
[0.00866726 0.        ]
[0.00866726 0.        ]
[0.00869778 0.        ]
[0.00866726 0.        ]
[0.00863674 0.        ]
[0.00854518 0.        ]
[0.00842311 0.        ]
[0.00827052 0.        ]
[0.00811792 0.        ]
[0.00799585 0.        ]
[0.00784326 0.        ]
[0.00769066 0.        ]
[0.00753807 0.        ]
[0.00738548 0.        ]
[0.00723289 0.        ]
[0.00708029 0.        ]
[0.00686666 0.        ]
[0.00668355 0.        ]
[0.00646992 0.        ]
[0.00628681 0.        ]
[0.00607318 0.        ]
[0.00579852 0.        ]
[0.00549333 0.        ]
[0.00524918 0.        ]
[0.00500504 0.        ]
[0.00482192 0.        ]
[0.00463881 0.        ]
[0.00448622 0.        ]
[0.00433363 0.        ]
[0.00418104 0.        ]
[0.00402844 0.        ]
[0.00384533 0.        ]
[0.0036317 0.       ]
[0.00335704 0.        ]
[0.00311289 0.        ]
[0.00289926 0.        ]
[0.00265511 0.        ]
[0.00241096 0.        ]
[0.00216681 0.        ]
[0.00192267 0.        ]
[0.00170904 0.        ]
[0.00146489 0.        ]
[0.00125126 0.        ]
[0.00103763 0.        ]
[0.00085452 0.        ]
[0.00067141 0.        ]
[0.00051881 0.        ]
[0.0003357 0.       ]
[0.00012207 0.        ]
[6.1037019e-05 0.0000000e+00]
[0.00024415 0.        ]
[0.0004883 0.       ]
[0.00070193 0.        ]
[0.00091556 0.        ]
[0.00112918 0.        ]
[0.00134281 0.        ]
[0.001648 0.      ]
[0.00192267 0.        ]
[0.00225837 0.        ]
[0.00256355 0.        ]
[0.00283822 0.        ]
[0.00308237 0.        ]
[0.00332652 0.        ]
[0.00350963 0.        ]
[0.00369274 0.        ]
[0.00390637 0.        ]
[0.00405896 0.        ]
[0.00430311 0.        ]
[0.00457778 0.        ]
[0.00485244 0.        ]
[0.00512711 0.        ]
[0.00537126 0.        ]
[0.00561541 0.        ]
[0.00589007 0.        ]
[0.0061037 0.       ]
[0.00628681 0.        ]
[0.00643941 0.        ]
[0.00656148 0.        ]
[0.00665304 0.        ]
[0.00674459 0.        ]
[0.00686666 0.        ]
[0.00695822 0.        ]
[0.00714133 0.        ]
[0.00735496 0.        ]
[0.00756859 0.        ]
[0.00772118 0.        ]
[0.00787378 0.        ]
[0.00799585 0.        ]
[0.00808741 0.        ]
[0.00814844 0.        ]
[0.00820948 0.        ]
[0.00824 0.     ]
[0.00827052 0.        ]
[0.00833155 0.        ]
[0.00836207 0.        ]
[0.00842311 0.        ]
[0.00845363 0.        ]
[0.00845363 0.        ]
[0.00842311 0.        ]
[0.00842311 0.        ]
[0.00839259 0.        ]
[0.00836207 0.        ]
[0.00830103 0.        ]
[0.00827052 0.        ]
[0.00824 0.     ]
[0.00817896 0.        ]
[0.00814844 0.        ]
[0.00808741 0.        ]
[0.00799585 0.        ]
[0.00787378 0.        ]
[0.00772118 0.        ]
[0.00750755 0.        ]
[0.00729392 0.        ]
[0.00704978 0.        ]
[0.00683615 0.        ]
[0.00665304 0.        ]
[0.00650044 0.        ]
[0.00640889 0.        ]
[0.00628681 0.        ]
[0.00613422 0.        ]
[0.00598163 0.        ]
[0.005768 0.      ]
[0.00555437 0.        ]
[0.0052797 0.       ]
[0.00500504 0.        ]
[0.00479141 0.        ]
[0.00454726 0.        ]
[0.00433363 0.        ]
[0.00421155 0.        ]
[0.00402844 0.        ]
[0.00384533 0.        ]
[0.00369274 0.        ]
[0.00350963 0.        ]
[0.003296 0.      ]
[0.00308237 0.        ]
[0.0028077 0.       ]
[0.00253304 0.        ]
[0.00225837 0.        ]
[0.00195318 0.        ]
[0.00167852 0.        ]
[0.00143437 0.        ]
[0.00112918 0.        ]
[0.00085452 0.        ]
[0.00054933 0.        ]
[0.00024415 0.        ]
[0. 0.]
[0.00024415 0.        ]
[0.00051881 0.        ]
[0.00079348 0.        ]
[0.00100711 0.        ]
[0.00128178 0.        ]
[0.00155644 0.        ]
[0.00186163 0.        ]
[0.00210578 0.        ]
[0.00238044 0.        ]
[0.00262459 0.        ]
[0.0028077 0.       ]
[0.00302133 0.        ]
[0.00320444 0.        ]
[0.00338755 0.        ]
[0.00360118 0.        ]
[0.00384533 0.        ]
[0.00405896 0.        ]
[0.00427259 0.        ]
[0.00451674 0.        ]
[0.00473037 0.        ]
[0.00491348 0.        ]
[0.00512711 0.        ]
[0.00534074 0.        ]
[0.00558489 0.        ]
[0.00579852 0.        ]
[0.00601215 0.        ]
[0.00619526 0.        ]
[0.00634785 0.        ]
[0.00650044 0.        ]
[0.00665304 0.        ]
[0.00686666 0.        ]
[0.00708029 0.        ]
[0.00729392 0.        ]
[0.00750755 0.        ]
[0.00766015 0.        ]
[0.00778222 0.        ]
[0.00787378 0.        ]
[0.00790429 0.        ]
[0.00796533 0.        ]
[0.00799585 0.        ]
[0.00802637 0.        ]
[0.00805689 0.        ]
[0.00811792 0.        ]
[0.00820948 0.        ]
[0.00824 0.     ]
[0.00824 0.     ]
[0.00820948 0.        ]
[0.00814844 0.        ]
[0.00811792 0.        ]
[0.00805689 0.        ]
[0.00796533 0.        ]
[0.00787378 0.        ]
[0.00778222 0.        ]
[0.00766015 0.        ]
[0.00756859 0.        ]
[0.00747703 0.        ]
[0.00738548 0.        ]
[0.00729392 0.        ]
[0.00723289 0.        ]
[0.00717185 0.        ]
[0.00708029 0.        ]
[0.00701926 0.        ]
[0.0069277 0.       ]
[0.00683615 0.        ]
[0.00671407 0.        ]
[0.00656148 0.        ]
[0.00643941 0.        ]
[0.00625629 0.        ]
[0.00613422 0.        ]
[0.00592059 0.        ]
[0.00573748 0.        ]
[0.00552385 0.        ]
[0.00534074 0.        ]
[0.00515763 0.        ]
[0.00500504 0.        ]
[0.00482192 0.        ]
[0.00460829 0.        ]
[0.00442518 0.        ]
[0.00427259 0.        ]
[0.00405896 0.        ]
[0.00381481 0.        ]
[0.00357067 0.        ]
[0.003296 0.      ]
[0.00308237 0.        ]
[0.00283822 0.        ]
[0.00265511 0.        ]
[0.002472 0.      ]
[0.00231941 0.        ]
[0.0021363 0.       ]
[0.0019837 0.       ]
[0.00177007 0.        ]
[0.00155644 0.        ]
[0.00134281 0.        ]
[0.00112918 0.        ]
[0.00094607 0.        ]
[0.00073244 0.        ]
[0.00054933 0.        ]
[0.00036622 0.        ]
[0.00021363 0.        ]
[6.1037019e-05 0.0000000e+00]
[0.00012207 0.        ]
[0.0003357 0.       ]
[0.00054933 0.        ]
[0.00073244 0.        ]
[0.00091556 0.        ]
[0.00112918 0.        ]
[0.00137333 0.        ]
[0.00161748 0.        ]
[0.00189215 0.        ]
[0.00210578 0.        ]
[0.00234993 0.        ]
[0.00256355 0.        ]
[0.00274667 0.        ]
[0.00289926 0.        ]
[0.00308237 0.        ]
[0.00323496 0.        ]
[0.00341807 0.        ]
[0.0036317 0.       ]
[0.00384533 0.        ]
[0.00402844 0.        ]
[0.00427259 0.        ]
[0.00451674 0.        ]
[0.00473037 0.        ]
[0.004944 0.      ]
[0.00509659 0.        ]
[0.0052797 0.       ]
[0.00543229 0.        ]
[0.00558489 0.        ]
[0.00573748 0.        ]
[0.00585955 0.        ]
[0.00604266 0.        ]
[0.00619526 0.        ]
[0.00634785 0.        ]
[0.00650044 0.        ]
[0.006592 0.      ]
[0.00668355 0.        ]
[0.00680563 0.        ]
[0.0069277 0.       ]
[0.00701926 0.        ]
[0.00714133 0.        ]
[0.00720237 0.        ]
[0.00729392 0.        ]
[0.00735496 0.        ]
[0.007416 0.      ]
[0.00744652 0.        ]
[0.00747703 0.        ]
[0.00750755 0.        ]
[0.00750755 0.        ]
[0.00753807 0.        ]
[0.00756859 0.        ]
[0.00756859 0.        ]
[0.00756859 0.        ]
[0.00753807 0.        ]
[0.00747703 0.        ]
[0.00735496 0.        ]
[0.00729392 0.        ]
[0.00720237 0.        ]
[0.00708029 0.        ]
[0.00698874 0.        ]
[0.00689718 0.        ]
[0.00677511 0.        ]
[0.00668355 0.        ]
[0.006592 0.      ]
[0.00643941 0.        ]
[0.00631733 0.        ]
[0.00616474 0.        ]
[0.00601215 0.        ]
[0.00585955 0.        ]
[0.005768 0.      ]
[0.00567644 0.        ]
[0.00561541 0.        ]
[0.00549333 0.        ]
[0.00537126 0.        ]
[0.00521867 0.        ]
[0.00503555 0.        ]
[0.00482192 0.        ]
[0.00463881 0.        ]
[0.00448622 0.        ]
[0.00433363 0.        ]
[0.00421155 0.        ]
[0.00408948 0.        ]
[0.00399792 0.        ]
[0.00387585 0.        ]
[0.00372326 0.        ]
[0.00357067 0.        ]
[0.00338755 0.        ]
[0.00317392 0.        ]
[0.00302133 0.        ]
[0.0028077 0.       ]
[0.00259407 0.        ]
[0.00238044 0.        ]
[0.00216681 0.        ]
[0.00189215 0.        ]
[0.001648 0.      ]
[0.00140385 0.        ]
[0.0011597 0.       ]
[0.00091556 0.        ]
[0.00070193 0.        ]
[0.00054933 0.        ]
[0.00036622 0.        ]
[0.00015259 0.        ]
[3.05185095e-05 0.00000000e+00]
[0.00027467 0.        ]
[0.0004883 0.       ]
[0.00073244 0.        ]
[0.00094607 0.        ]
[0.00119022 0.        ]
[0.00137333 0.        ]
[0.00152593 0.        ]
[0.00170904 0.        ]
[0.00189215 0.        ]
[0.00201422 0.        ]
[0.00222785 0.        ]
[0.00241096 0.        ]
[0.00262459 0.        ]
[0.00277718 0.        ]
[0.00299081 0.        ]
[0.00323496 0.        ]
[0.00341807 0.        ]
[0.0036317 0.       ]
[0.0037843 0.       ]
[0.00393689 0.        ]
[0.00405896 0.        ]
[0.00427259 0.        ]
[0.0044557 0.       ]
[0.00463881 0.        ]
[0.00485244 0.        ]
[0.00506607 0.        ]
[0.00524918 0.        ]
[0.00543229 0.        ]
[0.00558489 0.        ]
[0.005768 0.      ]
[0.00589007 0.        ]
[0.00613422 0.        ]
[0.00631733 0.        ]
[0.00653096 0.        ]
[0.00674459 0.        ]
[0.00695822 0.        ]
[0.00714133 0.        ]
[0.00729392 0.        ]
[0.00744652 0.        ]
[0.00756859 0.        ]
[0.00769066 0.        ]
[0.00784326 0.        ]
[0.00796533 0.        ]
[0.00808741 0.        ]
[0.00814844 0.        ]
[0.00817896 0.        ]
[0.00817896 0.        ]
[0.00817896 0.        ]
[0.00820948 0.        ]
[0.00817896 0.        ]
[0.00817896 0.        ]
[0.00814844 0.        ]
[0.00811792 0.        ]
[0.00805689 0.        ]
[0.00799585 0.        ]
[0.00793481 0.        ]
[0.00790429 0.        ]
[0.00784326 0.        ]
[0.00784326 0.        ]
[0.00781274 0.        ]
[0.00781274 0.        ]
[0.00781274 0.        ]
[0.0077517 0.       ]
[0.00769066 0.        ]
[0.00759911 0.        ]
[0.00750755 0.        ]
[0.00738548 0.        ]
[0.00729392 0.        ]
[0.00717185 0.        ]
[0.00701926 0.        ]
[0.00689718 0.        ]
[0.00677511 0.        ]
[0.00662252 0.        ]
[0.00646992 0.        ]
[0.00628681 0.        ]
[0.00613422 0.        ]
[0.00595111 0.        ]
[0.00573748 0.        ]
[0.00552385 0.        ]
[0.0052797 0.       ]
[0.00503555 0.        ]
[0.00485244 0.        ]
[0.00460829 0.        ]
[0.00439467 0.        ]
[0.00415052 0.        ]
[0.00390637 0.        ]
[0.00369274 0.        ]
[0.00344859 0.        ]
[0.00320444 0.        ]
[0.00292978 0.        ]
[0.00265511 0.        ]
[0.00244148 0.        ]
[0.00216681 0.        ]
[0.00189215 0.        ]
[0.001648 0.      ]
[0.00137333 0.        ]
[0.00109867 0.        ]
[0.000824 0.      ]
[0.00057985 0.        ]
[0.00027467 0.        ]
[0. 0.]
[0.00030519 0.        ]
[0.00057985 0.        ]
[0.000824 0.      ]
[0.00109867 0.        ]
[0.00134281 0.        ]
[0.00161748 0.        ]
[0.00189215 0.        ]
[0.00216681 0.        ]
[0.00250252 0.        ]
[0.0028077 0.       ]
[0.00311289 0.        ]
[0.00338755 0.        ]
[0.0036317 0.       ]
[0.00384533 0.        ]
[0.00405896 0.        ]
[0.00427259 0.        ]
[0.00448622 0.        ]
[0.00469985 0.        ]
[0.00497452 0.        ]
[0.00524918 0.        ]
[0.00555437 0.        ]
[0.00579852 0.        ]
[0.0061037 0.       ]
[0.00637837 0.        ]
[0.00662252 0.        ]
[0.00689718 0.        ]
[0.00714133 0.        ]
[0.007416 0.      ]
[0.00766015 0.        ]
[0.00790429 0.        ]
[0.00808741 0.        ]
[0.00820948 0.        ]
[0.00836207 0.        ]
[0.00848415 0.        ]
[0.0085757 0.       ]
[0.00866726 0.        ]
[0.00872829 0.        ]
[0.00878933 0.        ]
[0.00885037 0.        ]
[0.00888089 0.        ]
[0.0089114 0.       ]
[0.0089114 0.       ]
[0.00894192 0.        ]
[0.00897244 0.        ]
[0.00900296 0.        ]
[0.00903348 0.        ]
[0.009064 0.      ]
[0.00903348 0.        ]
[0.00903348 0.        ]
[0.00900296 0.        ]
[0.00897244 0.        ]
[0.00894192 0.        ]
[0.00900296 0.        ]
[0.00900296 0.        ]
[0.009064 0.      ]
[0.00912503 0.        ]
[0.00915555 0.        ]
[0.00915555 0.        ]
[0.00912503 0.        ]
[0.00909452 0.        ]
[0.00903348 0.        ]
[0.00894192 0.        ]
[0.00885037 0.        ]
[0.00875881 0.        ]
[0.00863674 0.        ]
[0.00851466 0.        ]
[0.00833155 0.        ]
[0.00814844 0.        ]
[0.00793481 0.        ]
[0.00769066 0.        ]
[0.007416 0.      ]
[0.00714133 0.        ]
[0.00683615 0.        ]
[0.00656148 0.        ]
[0.00628681 0.        ]
[0.00604266 0.        ]
[0.00579852 0.        ]
[0.00555437 0.        ]
[0.0052797 0.       ]
[0.00509659 0.        ]
[0.00485244 0.        ]
[0.00466933 0.        ]
[0.0044557 0.       ]
[0.00430311 0.        ]
[0.00412 0.     ]
[0.00396741 0.        ]
[0.00381481 0.        ]
[0.00369274 0.        ]
[0.00354015 0.        ]
[0.00338755 0.        ]
[0.00317392 0.        ]
[0.0029603 0.       ]
[0.00271615 0.        ]
[0.00244148 0.        ]
[0.00216681 0.        ]
[0.00186163 0.        ]
[0.00149541 0.        ]
[0.00112918 0.        ]
[0.00070193 0.        ]
[0.00024415 0.        ]
[0.00024415 0.        ]
[0.00073244 0.        ]
[0.00125126 0.        ]
[0.00173956 0.        ]
[0.00219733 0.        ]
[0.00259407 0.        ]
[0.00302133 0.        ]
[0.00341807 0.        ]
[0.00381481 0.        ]
[0.00421155 0.        ]
[0.00460829 0.        ]
[0.00497452 0.        ]
[0.00534074 0.        ]
[0.00567644 0.        ]
[0.00601215 0.        ]
[0.00628681 0.        ]
[0.00653096 0.        ]
[0.00677511 0.        ]
[0.00701926 0.        ]
[0.00726341 0.        ]
[0.00747703 0.        ]
[0.00769066 0.        ]
[0.00787378 0.        ]
[0.00808741 0.        ]
[0.00827052 0.        ]
[0.00848415 0.        ]
[0.00869778 0.        ]
[0.00894192 0.        ]
[0.00918607 0.        ]
[0.00943022 0.        ]
[0.00961333 0.        ]
[0.00982696 0.        ]
[0.00997955 0.        ]
[0.01016266 0.        ]
[0.01028474 0.        ]
[0.01043733 0.        ]
[0.0105594 0.       ]
[0.010712 0.      ]
[0.01083407 0.        ]
[0.01092563 0.        ]
[0.0110477 0.       ]
[0.01116977 0.        ]
[0.01129185 0.        ]
[0.0113834 0.       ]
[0.01144444 0.        ]
[0.01144444 0.        ]
[0.01141392 0.        ]
[0.01135289 0.        ]
[0.01126133 0.        ]
[0.01110874 0.        ]
[0.01095614 0.        ]
[0.01080355 0.        ]
[0.01062044 0.        ]
[0.01040681 0.        ]
[0.01025422 0.        ]
[0.01001007 0.        ]
[0.0097354 0.       ]
[0.00946074 0.        ]
[0.00918607 0.        ]
[0.0089114 0.       ]
[0.00860622 0.        ]
[0.00833155 0.        ]
[0.00799585 0.        ]
[0.00762963 0.        ]
[0.00729392 0.        ]
[0.00689718 0.        ]
[0.00653096 0.        ]
[0.00619526 0.        ]
[0.00589007 0.        ]
[0.00564592 0.        ]
[0.00543229 0.        ]
[0.00518815 0.        ]
[0.00500504 0.        ]
[0.00479141 0.        ]
[0.00457778 0.        ]
[0.00439467 0.        ]
[0.00415052 0.        ]
[0.00393689 0.        ]
[0.00369274 0.        ]
[0.00347911 0.        ]
[0.003296 0.      ]
[0.00308237 0.        ]
[0.00286874 0.        ]
[0.00268563 0.        ]
[0.002472 0.      ]
[0.00225837 0.        ]
[0.00201422 0.        ]
[0.00170904 0.        ]
[0.00143437 0.        ]
[0.0011597 0.       ]
[0.00091556 0.        ]
[0.00064089 0.        ]
[0.00042726 0.        ]
[0.00021363 0.        ]
[0. 0.]
[9.15555284e-05 0.00000000e+00]
[0.00021363 0.        ]
[0.00030519 0.        ]
[0.00036622 0.        ]
[0.00039674 0.        ]
[0.00045778 0.        ]
[0.00051881 0.        ]
[0.00057985 0.        ]
[0.00067141 0.        ]
[0.00079348 0.        ]
[0.00088504 0.        ]
[0.00103763 0.        ]
[0.00119022 0.        ]
[0.0013123 0.       ]
[0.00143437 0.        ]
[0.00158696 0.        ]
[0.00177007 0.        ]
[0.00201422 0.        ]
[0.00231941 0.        ]
[0.00265511 0.        ]
[0.00305185 0.        ]
[0.00341807 0.        ]
[0.00381481 0.        ]
[0.00421155 0.        ]
[0.00460829 0.        ]
[0.00503555 0.        ]
[0.00540178 0.        ]
[0.00582904 0.        ]
[0.00616474 0.        ]
[0.00656148 0.        ]
[0.00689718 0.        ]
[0.00717185 0.        ]
[0.00750755 0.        ]
[0.0077517 0.       ]
[0.00799585 0.        ]
[0.00817896 0.        ]
[0.00833155 0.        ]
[0.00851466 0.        ]
[0.00869778 0.        ]
[0.0089114 0.       ]
[0.00915555 0.        ]
[0.0093997 0.       ]
[0.00967437 0.        ]
[0.00997955 0.        ]
[0.01028474 0.        ]
[0.01065096 0.        ]
[0.01101718 0.        ]
[0.01144444 0.        ]
[0.01190222 0.        ]
[0.01236 0.     ]
[0.01284829 0.        ]
[0.01330607 0.        ]
[0.01379437 0.        ]
[0.01422163 0.        ]
[0.01461837 0.        ]
[0.01492355 0.        ]
[0.01513718 0.        ]
[0.01532029 0.        ]
[0.01541185 0.        ]
[0.01538133 0.        ]
[0.01532029 0.        ]
[0.01519822 0.        ]
[0.01507614 0.        ]
[0.01486251 0.        ]
[0.0146794 0.       ]
[0.01446577 0.        ]
[0.01422163 0.        ]
[0.01397748 0.        ]
[0.01379437 0.        ]
[0.01358074 0.        ]
[0.01339763 0.        ]
[0.01324503 0.        ]
[0.01312296 0.        ]
[0.01306192 0.        ]
[0.01297037 0.        ]
[0.01290933 0.        ]
[0.01284829 0.        ]
[0.01272622 0.        ]
[0.01251259 0.        ]
[0.01217689 0.        ]
[0.01165807 0.        ]
[0.0110477 0.       ]
[0.0102237 0.       ]
[0.00930815 0.        ]
[0.00827052 0.        ]
[0.00714133 0.        ]
[0.00592059 0.        ]
[0.00457778 0.        ]
[0.00308237 0.        ]
[0.00149541 0.        ]
[0.00021363 0.        ]
[0.00195318 0.        ]
[0.00369274 0.        ]
[0.0052797 0.       ]
[0.00662252 0.        ]
[0.00769066 0.        ]
[0.00842311 0.        ]
[0.00885037 0.        ]
[0.00903348 0.        ]
[0.00900296 0.        ]
[0.00881985 0.        ]
[0.00854518 0.        ]
[0.00817896 0.        ]
[0.00778222 0.        ]
[0.00726341 0.        ]
[0.00662252 0.        ]
[0.00592059 0.        ]
[0.00515763 0.        ]
[0.00442518 0.        ]
[0.00372326 0.        ]
[0.00314341 0.        ]
[0.00277718 0.        ]
[0.00265511 0.        ]
[0.0028077 0.       ]
[0.00326548 0.        ]
[0.00402844 0.        ]
[0.00503555 0.        ]
[0.00625629 0.        ]
[0.00759911 0.        ]
[0.00909452 0.        ]
[0.01058992 0.        ]
[0.01214637 0.        ]
[0.01367229 0.        ]
[0.0151677 0.       ]
[0.01648 0.     ]
[0.0176397 0.       ]
[0.01852474 0.        ]
[0.01910459 0.        ]
[0.01934874 0.        ]
[0.01919614 0.        ]
[0.01867733 0.        ]
[0.01779229 0.        ]
[0.01663259 0.        ]
[0.01519822 0.        ]
[0.01355022 0.        ]
[0.01168859 0.        ]
[0.0097354 0.       ]
[0.00766015 0.        ]
[0.00558489 0.        ]
[0.00354015 0.        ]
[0.001648 0.      ]
[9.15555284e-05 0.00000000e+00]
[0.00155644 0.        ]
[0.00268563 0.        ]
[0.00357067 0.        ]
[0.00405896 0.        ]
[0.00427259 0.        ]
[0.00427259 0.        ]
[0.00405896 0.        ]
[0.00372326 0.        ]
[0.00332652 0.        ]
[0.00283822 0.        ]
[0.00228889 0.        ]
[0.00170904 0.        ]
[0.00112918 0.        ]
[0.00064089 0.        ]
[0.00015259 0.        ]
[0.00018311 0.        ]
[0.00036622 0.        ]
[0.00036622 0.        ]
[0.00021363 0.        ]
[0.00012207 0.        ]
[0.00057985 0.        ]
[0.00119022 0.        ]
[0.00173956 0.        ]
[0.00231941 0.        ]
[0.00277718 0.        ]
[0.00308237 0.        ]
[0.00326548 0.        ]
[0.00326548 0.        ]
[0.00305185 0.        ]
[0.00268563 0.        ]
[0.00210578 0.        ]
[0.00137333 0.        ]
[0.00042726 0.        ]
[0.00070193 0.        ]
[0.00192267 0.        ]
[0.00326548 0.        ]
[0.00469985 0.        ]
[0.00622578 0.        ]
[0.00769066 0.        ]
[0.00915555 0.        ]
[0.01049837 0.        ]
[0.01171911 0.        ]
[0.01278726 0.        ]
[0.01364177 0.        ]
[0.01431318 0.        ]
[0.01480148 0.        ]
[0.0151677 0.       ]
[0.01541185 0.        ]
[0.01553392 0.        ]
[0.01562548 0.        ]
[0.015656 0.      ]
[0.01568651 0.        ]
[0.01571703 0.        ]
[0.01580859 0.        ]
[0.01596118 0.        ]
